occurrenceID,measurementType,measurementUnit,measurementValue,measurementTypeID,measurementUnitID,measurementValueID
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu570,preservativeUsed,,Frozen,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu570,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu570,sampleAccessionNumber,,SAMEA10021056,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu570,NCBIID,,5204,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu570,NCBIScientificName,,Basidiomycota,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu570,NCBITaxonRank,,phylum,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu570,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu570,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu573,submergedTime,day,444,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu573,preservativeUsed,,Frozen,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu573,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu573,sampleAccessionNumber,,SAMEA10021056,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu573,NCBIID,,4956,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu573,NCBIScientificName,,Zygosaccharomyces rouxii,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu573,NCBITaxonRank,,species,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu573,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu573,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu754,submergedTime,day,444,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu754,preservativeUsed,,Frozen,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu754,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu754,sampleAccessionNumber,,SAMEA10021056,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu754,NCBIID,,110618,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu754,NCBIScientificName,,Nectriaceae,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu754,NCBITaxonRank,,family,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu754,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu754,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu755,submergedTime,day,444,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu755,preservativeUsed,,Frozen,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu755,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu755,sampleAccessionNumber,,SAMEA10021056,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu755,NCBIID,,95331,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu755,NCBIScientificName,,Pseudeurotium,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu755,NCBITaxonRank,,genus,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu755,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu755,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu971,submergedTime,day,444,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu971,preservativeUsed,,Frozen,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu971,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu971,sampleAccessionNumber,,SAMEA10021056,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu971,NCBIID,,121611,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu971,NCBIScientificName,,Penicillium dierckxii,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu971,NCBITaxonRank,,species,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu971,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu971,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu201,submergedTime,day,444,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu201,preservativeUsed,,Frozen,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu201,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu201,sampleAccessionNumber,,SAMEA10021056,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu201,NCBIID,,1033978,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu201,NCBIScientificName,,Plectosphaerellaceae,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu201,NCBITaxonRank,,family,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu201,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu201,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu685,submergedTime,day,444,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu685,preservativeUsed,,Frozen,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu685,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu685,sampleAccessionNumber,,SAMEA10021056,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu685,NCBIID,,251370,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu685,NCBIScientificName,,Aspergillus discophorus,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu685,NCBITaxonRank,,species,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu685,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu685,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu373,submergedTime,day,444,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu373,preservativeUsed,,Frozen,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu373,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu373,sampleAccessionNumber,,SAMEA10021056,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu373,NCBIID,,4890,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu373,NCBIScientificName,,Ascomycota,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu373,NCBITaxonRank,,phylum,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu373,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu373,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu191,submergedTime,day,444,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu191,preservativeUsed,,Frozen,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu191,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu191,sampleAccessionNumber,,SAMEA10021056,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu191,NCBIID,,887075,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu191,NCBIScientificName,,Cladosporium delicatulum,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu191,NCBITaxonRank,,species,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu191,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu191,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu705,submergedTime,day,444,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu705,preservativeUsed,,Frozen,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu705,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu705,sampleAccessionNumber,,SAMEA10021056,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu705,NCBIID,,5094,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu705,NCBIScientificName,,Talaromyces,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu705,NCBITaxonRank,,genus,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu705,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu705,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu991,submergedTime,day,444,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu991,preservativeUsed,,Frozen,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu991,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu991,sampleAccessionNumber,,SAMEA10021056,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu991,NCBIID,,34395,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu991,NCBIScientificName,,Chaetothyriales,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu991,NCBITaxonRank,,order,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu991,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu991,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu1310,submergedTime,day,444,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu1310,preservativeUsed,,Frozen,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu1310,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu1310,sampleAccessionNumber,,SAMEA10021056,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu1310,NCBIID,,5151,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu1310,NCBIScientificName,,Ophiostomatales,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu1310,NCBITaxonRank,,order,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu1310,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu1310,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu565,submergedTime,day,444,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu565,preservativeUsed,,Frozen,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu565,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu565,sampleAccessionNumber,,SAMEA10021056,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu565,NCBIID,,147550,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu565,NCBIScientificName,,Sordariomycetes,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu565,NCBITaxonRank,,class,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu565,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu565,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu562,submergedTime,day,444,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu562,preservativeUsed,,Frozen,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu562,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu562,sampleAccessionNumber,,SAMEA10021056,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu562,NCBIID,,91942,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu562,NCBIScientificName,,Hortaea,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu562,NCBITaxonRank,,genus,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu562,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu562,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu1007,submergedTime,day,444,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu1007,preservativeUsed,,Frozen,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu1007,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu1007,sampleAccessionNumber,,SAMEA10021056,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu1007,NCBIID,,33183,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu1007,NCBIScientificName,,Onygenales,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu1007,NCBITaxonRank,,order,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu1007,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu1007,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu967,submergedTime,day,444,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu967,preservativeUsed,,Frozen,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu967,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu967,sampleAccessionNumber,,SAMEA10021056,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu967,NCBIID,,5125,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu967,NCBIScientificName,,Hypocreales,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu967,NCBITaxonRank,,order,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu967,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu967,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu694,submergedTime,day,444,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu694,preservativeUsed,,Frozen,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu694,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu694,sampleAccessionNumber,,SAMEA10021056,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu694,NCBIID,,92860,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu694,NCBIScientificName,,Pleosporales,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu694,NCBITaxonRank,,order,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu694,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu694,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu361,submergedTime,day,444,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu361,preservativeUsed,,Frozen,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu361,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu361,sampleAccessionNumber,,SAMEA10021056,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu361,NCBIID,,35718,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu361,NCBIScientificName,,Chaetomiaceae,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu361,NCBITaxonRank,,family,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu361,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu361,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu366,submergedTime,day,444,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu366,preservativeUsed,,Frozen,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu366,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu366,sampleAccessionNumber,,SAMEA10021056,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu366,NCBIID,,147550,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu366,NCBIScientificName,,Sordariomycetes,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu366,NCBITaxonRank,,class,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu366,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu366,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu240,submergedTime,day,444,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu240,preservativeUsed,,Frozen,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu240,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu240,sampleAccessionNumber,,SAMEA10021056,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu240,NCBIID,,184430,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu240,NCBIScientificName,,Coprinellus,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu240,NCBITaxonRank,,genus,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu240,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu240,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
